t,rpm,torque,power,engine_load,cht_c1,cht_c2,cht_c3,cht_c4,egt_c1,egt_c2,egt_c3,egt_c4,oil_pressure,oil_temperature,fuel_flow,rail_pressure,injection_timing,boost_pressure,map,intake_temperature,air_mass_flow,coolant_temperature,vibration_rms_x,vibration_order_1x,vibration_rms_x_bearing_proxy,vibration_order_1x_bearing_proxy,battery_voltage,battery_current,alternator_power,altitude,ambient_pressure,ambient_temperature,air_density,throttle,engine_state,engine_id,mission_id,data_origin
45,2853.59757158578,172.438349745973,51.5294138868656,0.732036278034049,31.8006539830396,31.8006539830396,31.8006539830396,31.8006539830396,487.747627879497,487.747627879497,487.747627879497,487.747627879497,1.96581713965302,24.685903929359,11.2,945.745923147601,6.45745923147601,1.01364782708505,174.110424154605,21.4167918798409,0.0877422339669904,20.0758844656673,2524.48329963534,0.360275436378698,0.05,0.0,27.4915986465601,35.3172107513336,1.47092658329164,2708.50320014133,72.7456414461003,-5.63900153013662,0.947344164218126,0.732036278034049,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
46,2851.64121102652,172.373528183611,51.474729290962,0.730017943317025,31.8768676254969,31.8768676254969,31.8768676254969,31.8768676254969,488.720663162717,488.720663162717,488.720663162717,488.720663162717,1.96480178852277,24.6979863874758,11.2,943.461856049801,6.43461856049801,1.01108260041016,173.756380474174,21.3164673609035,0.0875335958559631,20.0794052718286,2524.48329963534,0.360275436378698,0.05,0.0,27.4936199892545,35.2779354043866,1.46991815001367,2719.12478131836,72.6481204331587,-5.70804180778725,0.946318407524694,0.730017943317025,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
47,2862.280409572,173.805138896635,52.0958836802132,0.760273478126391,31.9529099451044,31.9529099451044,31.9529099451044,31.9529099451044,477.962462133417,477.962462133417,477.962462133417,477.962462133417,1.97032353256787,24.7088683219151,11.2,972.983637825674,6.72983637825674,1.05645941721784,178.196647030412,22.1741857196353,0.0898437070711217,20.0826476585168,2524.48329963534,0.360275436378698,0.05,0.0,27.4956457621233,35.4747904964257,1.47540227297526,2729.74636249538,72.5507053086278,-5.77708208543794,0.945293500759703,0.760273478126391,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
48,2868.06390285031,174.317545075992,52.3550456506256,0.773310659482114,32.0287806870316,32.0287806870316,32.0287806870316,32.0287806870316,473.210498058436,473.210498058436,473.210498058436,473.210498058436,1.97332516557931,24.7179835371063,11.2,986.102892991958,6.86102892991958,1.07683866860884,180.137262845409,22.5279147607015,0.0908967736702872,20.0856089140884,2524.48329963534,0.360275436378698,0.05,0.0,27.4976812824154,35.5805802325286,1.47838345507748,2740.36794367241,72.4533959845252,-5.84612236308857,0.944269443435062,0.773310659482114,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
49,2871.61895872636,174.684534596705,52.5303007244699,0.782433670404209,32.1044795918344,32.1044795918344,32.1044795918344,32.1044795918344,470.025505653518,470.025505653518,470.025505653518,470.025505653518,1.97517023957898,24.7262237400461,11.2,995.179477612889,6.95179477612889,1.091242541135,181.480446486419,22.7622069937833,0.0916154548525954,20.0882879480106,2524.48329963534,0.360275436378698,0.05,0.0,27.4997215654816,35.6445775558967,1.48021595810637,2750.98952484943,72.3561923729194,-5.91516264073925,0.943246235062845,0.782433670404209,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
50,2876.53030668144,175.266865828512,52.7955590024918,0.796366945422394,32.1800063998167,32.1800063998167,32.1800063998167,32.1800063998167,465.355547156153,465.355547156153,465.355547156153,465.355547156153,1.97771922916767,24.7335647450678,11.2,1008.94082487136,7.08940824871365,1.11276924057769,183.536018443698,23.1334819072333,0.0926953166839113,20.0906847170194,2524.48329963534,0.360275436378698,0.05,0.0,27.5017662455762,35.7339805737643,1.48274758076363,2761.61110602646,72.2590943859292,-5.98420291838988,0.942223875155276,0.796366945422394,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
51,2865.31971698504,173.65342746377,52.1056797407243,0.761694312034822,32.2553608523109,32.2553608523109,32.2553608523109,32.2553608523109,476.845906017786,476.845906017786,476.845906017786,476.845906017786,1.97190093311524,24.7417595427566,11.2,975.058524899691,6.75058524899691,1.06217564584235,178.379666519959,22.0947517000458,0.090055703225403,20.0928003945587,2524.48329963534,0.360275436378698,0.05,0.0,27.50380856346,35.5212233253723,1.47696892628095,2772.23268720348,72.1621019357245,-6.05324319604057,0.941202363224738,0.761694312034822,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
52,2861.71508604444,173.470927384661,51.9854384499774,0.756424547140051,32.3305427010783,32.3305427010783,32.3305427010783,32.3305427010783,479.014458384381,479.014458384381,479.014458384381,479.014458384381,1.97003012965706,24.7515530901567,11.2,969.425692505497,6.69425692505497,1.05463896495548,177.529111430074,21.8972423321977,0.0895734671017554,20.0946417065104,2524.48329963534,0.360275436378698,0.05,0.0,27.5058414232107,35.4510467101082,1.47511086909507,2782.8542683805,72.0652149345253,-6.12228347369125,0.94018169878377,0.756424547140051,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
53,2867.65591643168,174.310048151265,52.3453467381834,0.774552744876538,32.405551711834,32.405551711834,32.405551711834,32.405551711834,472.813227647347,472.813227647347,472.813227647347,472.813227647347,1.97311342062804,24.7608101941393,11.2,987.093318896724,6.87093318896724,1.08221783872519,180.190217167121,22.3940268336108,0.0909517447509259,20.0962120405404,2524.48329963534,0.360275436378698,0.05,0.0,27.5078756555592,35.5597489623723,1.47817315279984,2793.47584955753,71.9684332946027,-6.19132375134188,0.939161881345064,0.774552744876538,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
54,2857.31701405185,172.776337739434,51.6977104049069,0.743248553158338,32.4803876540963,32.4803876540963,32.4803876540963,32.4803876540963,483.578715537627,483.578715537627,483.578715537627,483.578715537627,1.96774753029291,24.7706377817079,11.2,956.611658729701,6.56611658729701,1.03660225531008,175.531982459285,21.4411360985855,0.0885666018657556,20.0975121974104,2524.48329963534,0.360275436378698,0.05,0.0,27.5099089625632,35.3633966219264,1.47284382167621,2804.09743073455,71.8717569282779,-6.26036402899257,0.938142910421473,0.743248553158338,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
55,2862.61177805541,173.759976085658,52.0883763158009,0.762635549239341,32.5550503056535,32.5550503056535,32.5550503056535,32.5550503056535,477.033816288493,477.033816288493,477.033816288493,477.033816288493,1.97049551281076,24.7809320773043,11.2,975.163706055843,6.75163706055843,1.06574144144467,178.34932989239,21.973194044572,0.0899923443246056,20.0985474070121,2524.48329963534,0.360275436378698,0.05,0.0,27.5119375714982,35.4599918285121,1.47557308147186,2814.71901191158,71.775185747923,-6.3294043066432,0.937124785526001,0.762635549239341,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
56,2855.68556494459,172.670355249861,51.6364987269223,0.741185498502802,32.62953945237,32.62953945237,32.62953945237,32.62953945237,484.462054235965,484.462054235965,484.462054235965,484.462054235965,1.96690080820624,24.7913301456311,11.2,954.362513735481,6.54362513735481,1.03474728575586,175.153448241547,21.3073666622051,0.0883652735619666,20.0993187596794,2524.48329963534,0.360275436378698,0.05,0.0,27.5139671202823,35.3276161259789,1.47200286852814,2825.3405930886,71.6787196659606,-6.39844458429388,0.936107506171813,0.741185498502802,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
57,2859.29461131673,173.344958334042,51.9037502736424,0.754413030055168,32.7038548862605,32.7038548862605,32.7038548862605,32.7038548862605,479.947836610896,479.947836610896,479.947836610896,479.947836610896,1.96877390327338,24.8020533929209,11.2,967.001133739273,6.67001133739273,1.05486041002733,177.068399597596,21.6611115899673,0.0893369438957224,20.0998302117189,2524.48329963534,0.360275436378698,0.05,0.0,27.5159933737668,35.3926237908648,1.47386320170965,2835.96217426563,71.5823585948637,-6.46748486194451,0.935091071872224,0.754413030055168,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
58,2871.05544601546,174.792540898883,52.5524651974793,0.786623493787375,32.7779964052324,32.7779964052324,32.7779964052324,32.7779964052324,468.744327110566,468.744327110566,468.744327110566,468.744327110566,1.97487777648202,24.8108819925175,11.2,998.745493411084,6.98745493411085,1.1037806095731,181.864163404466,22.577939731934,0.0918483424966786,20.1000813435853,2524.48329963534,0.360275436378698,0.05,0.0,27.5180282750633,35.6103089160948,1.47992548763684,2846.58375544265,71.4861024471559,-6.5365251395952,0.934075482140711,0.786623493787375,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
59,2873.30228154246,174.826397503798,52.6037789614312,0.789312824476896,32.8519638019787,32.8519638019787,32.8519638019787,32.8519638019787,467.549460547872,467.549460547872,467.549460547872,467.549460547872,1.97604388412054,24.8183166495056,11.2,1001.76085352631,7.01760853526307,1.10891216542762,182.281167678174,22.6305677324392,0.0921145964229853,20.1000689339435,2524.48329963534,0.360275436378698,0.05,0.0,27.5200715429036,35.6497492657357,1.48108365027962,2857.20533661968,71.3899511354114,-6.60556541724588,0.933060736490904,0.789312824476896,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
60,2869.18474619949,174.255892785088,52.3569820077436,0.777225041997423,32.9257568663551,32.9257568663551,32.9257568663551,32.9257568663551,471.575444974238,471.575444974238,471.575444974238,471.575444974238,1.97390688327753,24.8261355181036,11.2,989.883479182609,6.89883479182609,1.0915955520495,180.453459777204,22.2440147134296,0.0911794581888031,20.0997939238185,2524.48329963534,0.360275436378698,0.05,0.0,27.5221135264345,35.5699866015343,1.47896120938118,2867.8269177967,71.2939045722548,-6.67460569489651,0.932046834436588,0.777225041997423,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
61,2877.37210801983,175.449954331345,52.8661771498645,0.803432048854711,32.9993753943499,32.9993753943499,32.9993753943499,32.9993753943499,462.978182398745,462.978182398745,462.978182398745,462.978182398745,1.97815612406229,24.8333743792519,11.2,1015.46932333723,7.15469323337232,1.13139526304055,184.337488974416,22.9726196862304,0.0931779360146819,20.099258965037,2524.48329963534,0.360275436378698,0.05,0.0,27.5241567395621,35.7206765054535,1.48318149897929,2878.44849897373,71.1979626703611,-6.7436459725472,0.931033775491707,0.803432048854711,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
62,2868.1007494583,173.99617829008,52.2591967782948,0.772950168709111,33.0728191844234,33.0728191844234,33.0728191844234,33.0728191844234,472.894521880544,472.894521880544,472.894521880544,472.894521880544,1.97334428896886,24.8408102942854,11.2,985.793112614667,6.85793112614667,1.08679095156825,179.781220499281,22.05415049914,0.090863872171373,20.0984638696512,2524.48329963534,0.360275436378698,0.05,0.0,27.5262011362845,35.5444052497558,1.47840244817438,2889.07008015075,71.1021253424558,-6.81268625019783,0.930021559170358,0.772950168709111,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
63,2853.31882067482,172.280493253585,51.4772129479473,0.736261589959666,33.1460880422943,33.1460880422943,33.1460880422943,33.1460880422943,486.224537477902,486.224537477902,486.224537477902,486.224537477902,1.96567246793023,24.851003259233,11.2,949.400786315035,6.49400786315035,1.0322347045954,174.229862960855,20.9190685038886,0.0879424422826543,20.0974153563778,2524.48329963534,0.360275436378698,0.05,0.0,27.5282317500461,35.2649929014577,1.47078289725506,2899.69166132778,71.006392501315,-6.88172652784851,0.929010184986796,0.736261589959666,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
64,2860.50171664611,173.57096576411,51.9933631846089,0.761191921580602,33.2191817932789,33.2191817932789,33.2191817932789,33.2191817932789,477.625569342734,477.625569342734,477.625569342734,477.625569342734,1.96940039093933,24.8616484171864,11.2,973.318805767509,6.73318805767509,1.0697614777454,177.886911834305,21.6217904894653,0.0897997776323553,20.0961208549857,2524.48329963534,0.360275436378698,0.05,0.0,27.5302568377267,35.3968881109818,1.47448542095161,2910.3132425048,70.910764059765,-6.95076680549914,0.927999652455432,0.761191921580602,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
65,2872.02368650196,174.884621230618,52.597881957212,0.79106374932695,33.2921002700959,33.2921002700959,33.2921002700959,33.2921002700959,467.145074514125,467.145074514125,467.145074514125,467.145074514125,1.97538029329452,24.8699935655511,11.2,1002.96025534,7.02960255339996,1.11557676904549,182.372916835231,22.4760386257358,0.0921681031903554,20.0945787009032,2524.48329963534,0.360275436378698,0.05,0.0,27.5322931634936,35.6099862386729,1.48042458067111,2920.93482368183,70.8152399306826,-7.01980708314983,0.926989961090831,0.79106374932695,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
66,2863.048194676,173.434301596442,51.9986744189989,0.761725589407287,33.364843298621,33.364843298621,33.364843298621,33.364843298621,476.901746575108,476.901746575108,476.901746575108,476.901746575108,1.97072201303684,24.8783415359532,11.2,974.475450836973,6.74475450836973,1.07262109127283,177.981929154278,21.5830009503806,0.0899395633246736,20.0927866167756,2524.48329963534,0.360275436378698,0.05,0.0,27.5343320556124,35.4393212271108,1.47579803849278,2931.55640485885,70.7198200269949,-7.08884736080051,0.925981110407714,0.761725589407287,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
67,2862.12245219943,173.570134875272,52.0225731402471,0.763423170172312,33.4374107089523,33.4374107089523,33.4374107089523,33.4374107089523,476.591618666343,476.591618666343,476.591618666343,476.591618666343,1.9702415526915,24.8878061473914,11.2,975.729141138231,6.75729141138231,1.07550049687266,178.174553948946,21.5924205884021,0.0900049131425819,20.0907495866497,2524.48329963534,0.360275436378698,0.05,0.0,27.536363863376,35.4193769550811,1.47532085164919,2942.17798603588,70.6245042616796,-7.15788763845114,0.924973099920962,0.763423170172312,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
68,2872.48101445549,174.934673022982,52.6213132589036,0.793144312965453,33.509802341045,33.509802341045,33.509802341045,33.509802341045,466.40270832214,466.40270832214,466.40270832214,466.40270832214,1.9756176465024,24.8959492801878,11.2,1004.93723274344,7.04937232743441,1.12090131546355,182.61942409412,22.4379998968606,0.0923192588250771,20.0884691222265,2524.48329963534,0.360275436378698,0.05,0.0,27.5384008418595,35.610648648813,1.48066031672964,2952.7995672129,70.5292925477646,-7.22692791610183,0.923965929145606,0.793144312965453,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
69,2879.46679403414,175.523144771551,52.9267326057124,0.813337073646062,33.582018032286,33.582018032286,33.582018032286,33.582018032286,459.723317480255,459.723317480255,459.723317480255,459.723317480255,1.97924326610372,24.9021353103162,11.2,1024.89205679157,7.24892056791565,1.1521310551835,185.647290316678,22.9963498245254,0.0939007967888259,20.0859419954219,2524.48329963534,0.360275436378698,0.05,0.0,27.5404482553344,35.7387514143882,1.48426123403822,2963.42114838993,70.434184798328,-7.29596819375246,0.922959597596837,0.813337073646062,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
70,2880.03597076116,175.571203143337,52.9516887400584,0.825456433509494,33.6540576138523,33.6540576138523,33.6540576138523,33.6540576138523,456.494796846827,456.494796846827,456.494796846827,456.494796846827,1.97953866882504,24.9077868214009,11.2,1035.85959174652,7.35859591746516,1.17024161176137,187.363342102635,23.2974556521704,0.0946912351516711,20.0831667565592,2524.48329963534,0.360275436378698,0.05,0.0,27.5424991504698,35.7467424696969,1.48455462410369,2974.04272956695,70.3391809264985,-7.36500847140314,0.921954104790001,0.825456433509494,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
71,2880.01234761716,175.558797113815,52.9475128238888,0.825645463133253,33.7259209177023,33.7259209177023,33.7259209177023,33.7259209177023,456.412221890233,456.412221890233,456.412221890233,456.412221890233,1.97952640841331,24.9133715233532,11.2,1036.02120914853,7.36021209148525,1.17128654785516,187.372935630971,23.270728025993,0.0947038453495502,20.0801447270058,2524.48329963534,0.360275436378698,0.05,0.0,27.544550314657,35.7436384322255,1.48454244722534,2984.66431074398,70.2442808454549,-7.43404874905377,0.920949450240598,0.825645463133253,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
72,2880.00540413262,175.559455090636,52.9475836130824,0.827614486585365,33.7976077800369,33.7976077800369,33.7976077800369,33.7976077800369,455.878348405513,455.878348405513,455.878348405513,455.878348405513,1.97952280474483,24.9189350785643,11.2,1037.77446273682,7.37774462736817,1.17486247393583,187.63573186201,23.2924823919332,0.0948294821728737,20.0768776825076,2524.48329963534,0.360275436378698,0.05,0.0,27.5466014378654,35.7408470271855,1.4845388681096,2995.285891921,70.1494844684265,-7.50308902670446,0.919945633464288,0.827614486585365,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
73,2880.47640382642,175.621269105133,52.9748884786753,0.842883687076785,33.8691180416167,33.8691180416167,33.8691180416167,33.8691180416167,451.950190352169,451.950190352169,451.950190352169,451.950190352169,1.97976725358591,24.9244106727585,11.2,1051.52648222188,7.51526482221885,1.19747051535016,189.801843243709,23.6767919782653,0.0958156878086931,20.0733673472902,2524.48329963534,0.360275436378698,0.05,0.0,27.5486527991298,35.7469985424488,1.48478165145692,3005.90747309803,70.0547917086926,-7.57212930435514,0.918942653976882,0.842883687076785,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
74,2879.30453885249,175.45019170576,52.9017534220566,0.813308226702228,33.9404515474773,33.9404515474773,33.9404515474773,33.9404515474773,459.575513281572,459.575513281572,459.575513281572,459.575513281572,1.97915905566444,24.9299454757543,11.2,1024.81970194184,7.24819701941837,1.15590055862923,185.550258342506,22.8346287603038,0.0938977054783356,20.0696154068616,2524.48329963534,0.360275436378698,0.05,0.0,27.5507039107096,35.7224120493006,1.48417759734664,3016.52905427505,69.9602024795831,-7.64116958200577,0.91794051129435,0.813308226702228,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
75,2879.3513546107,175.490345316915,52.9147208890648,0.819713889145466,34.0116081476295,34.0116081476295,34.0116081476295,34.0116081476295,457.888010054652,457.888010054652,457.888010054652,457.888010054652,1.97918335304295,24.9355731149309,11.2,1030.54198810683,7.30541988106828,1.16579197245148,186.444913939626,22.9783837923849,0.0943061769994238,20.0656240466833,2524.48329963534,0.360275436378698,0.05,0.0,27.5527542301017,35.7206296314842,1.48420172918077,3027.15063545208,69.8657166944779,-7.71020985965646,0.916939204932817,0.819713889145466,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
76,2879.48027499992,175.502787384527,52.9208418605277,0.823899360655569,34.0825876971691,34.0825876971691,34.0825876971691,34.0825876971691,456.759801702378,456.759801702378,456.759801702378,456.759801702378,1.97925026272496,24.9411309807092,11.2,1034.30969106461,7.34309691064608,1.17255801504069,187.027135770876,23.0616785235375,0.0945783048658299,20.0613950182775,2524.48329963534,0.360275436378698,0.05,0.0,27.5548047243121,35.7203831722752,1.48426818298965,3037.7722166291,69.771334266807,-7.77925013730709,0.915938734408562,0.823899360655569,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
77,2880.90246023688,175.680823915048,53.000691024833,0.869164859347637,34.1533900553167,34.1533900553167,34.1533900553167,34.1533900553167,445.344041741836,445.344041741836,445.344041741836,445.344041741836,1.97998837686294,24.9464612216114,11.2,1075.09003895843,7.75090038958431,1.23821595678796,193.498650788847,24.2601222280777,0.0975047386049264,20.0569297883008,2524.48329963534,0.360275436378698,0.05,0.0,27.5568560575206,35.7443267877623,1.48500126816334,3048.39379780613,69.677055110051,-7.84829041495777,0.914939099238024,0.869164859347637,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
78,2881.14769627474,175.690147802746,53.0080158331181,0.878891601778154,34.2240150845418,34.2240150845418,34.2240150845418,34.2240150845418,442.958982151447,442.958982151447,442.958982151447,442.958982151447,1.98011565436659,24.9516077879977,11.2,1083.84019464992,7.83840194649917,1.25297321740002,194.880200877743,24.4899074878014,0.0981334465606604,20.0522294654668,2524.48329963534,0.360275436378698,0.05,0.0,27.5589083171632,35.7462518890349,1.48512767849214,3059.01537898315,69.5828791377404,-7.9173306926084,0.913940298937794,0.878891601778154,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
79,2881.05419975014,175.674727969,53.001643448047,0.875700697937721,34.2944626506977,34.2944626506977,34.2944626506977,34.2944626506977,443.677131212,443.677131212,443.677131212,443.677131212,1.98006712967032,24.9567205270565,11.2,1080.96544000587,7.80965440005865,1.24922031639468,194.410837902924,24.3739985381198,0.09793205566291,20.0472955829394,2524.48329963534,0.360275436378698,0.05,0.0,27.5609606274204,35.7418414301291,1.48507948440729,3069.63696016018,69.488806263456,-7.98637097025909,0.91294233302462,0.875700697937721,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
80,2880.74418896811,175.635293889267,52.9840441877944,0.864303065025939,34.3647326238443,34.3647326238443,34.3647326238443,34.3647326238443,446.393023290535,446.393023290535,446.393023290535,446.393023290535,1.97990623407445,24.9618465841772,11.2,1070.70610682763,7.70706106827629,1.23368284657573,192.763121058402,24.03699443582,0.0972016901019391,20.0421298722438,2524.48329963534,0.360275436378698,0.05,0.0,27.5630127236919,35.733382809366,1.48491968503511,3080.2585413372,69.3948364008288,-8.05541124790977,0.911945201015407,0.864303065025939,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
81,2881.12996661485,175.692213312749,53.0083128263231,0.888558983211874,34.4348248784831,34.4348248784831,34.4348248784831,34.4348248784831,440.567458378244,440.567458378244,440.567458378244,440.567458378244,1.98010645267311,24.9669188184982,11.2,1092.45648737786,7.92456487377861,1.2692549280809,196.22646227163,24.6553197124593,0.0987558757470962,20.0367340685806,2524.48329963534,0.360275436378698,0.05,0.0,27.5650648298471,35.7379366082796,1.48511853949219,3090.88012251422,69.3009694635397,-8.1244515255604,0.910948902427214,0.888558983211874,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
82,2880.84285287668,175.645334904122,52.9888880472391,0.872739275190769,34.504739293209,34.504739293209,34.504739293209,34.504739293209,444.273144353022,444.273144353022,444.273144353022,444.273144353022,1.979957440643,24.9719511899748,11.2,1078.25918442558,7.78259184425584,1.24739107773944,193.946313139264,24.2021378607803,0.0977473525982116,20.031109702494,2524.48329963534,0.360275436378698,0.05,0.0,27.5671170445259,35.7299075245712,1.48497054271994,3101.50170369125,69.2072053653201,-8.19349180321109,0.909953436777256,0.872739275190769,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
83,2880.87404459448,175.658276144123,52.9933659437796,0.878954928120669,34.5744757507116,34.5744757507116,34.5744757507116,34.5744757507116,442.754561956799,442.754561956799,442.754561956799,442.754561956799,1.97997362914454,24.9769781994372,11.2,1083.81164167852,7.83811641678524,1.2571075032469,194.824294344642,24.337850296505,0.0981461168698641,20.025258489954,2524.48329963534,0.360275436378698,0.05,0.0,27.5691690633503,35.7278312836205,1.48498662092499,3112.12328486827,69.1135440199512,-8.26253208086172,0.908958803582905,0.878954928120669,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
84,2880.82525339688,175.650192106647,52.9900296480968,0.878633591676183,34.644034137911,34.644034137911,34.644034137911,34.644034137911,442.790960422286,442.790960422286,442.790960422286,442.790960422286,1.97994830651298,24.9819671113549,11.2,1083.5099336661,7.83509933666096,1.25745547707481,194.765533048746,24.2985771119716,0.098127807572435,20.0191820482576,2524.48329963534,0.360275436378698,0.05,0.0,27.571221098324,35.7242599923515,1.48496147082313,3122.7448660453,69.0199853412644,-8.3315723585124,0.907965002361687,0.878633591676183,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
85,2880.59758770733,175.620812508146,52.9769794384232,0.870783760673522,34.7134143457806,34.7134143457806,34.7134143457806,34.7134143457806,444.641920718291,444.641920718291,444.641920718291,444.641920718291,1.9798301480201,24.9869513347571,11.2,1076.43986812042,7.76439868120418,1.24696804266305,193.623333509446,24.056652348062,0.0976240300121421,20.0128820091273,2524.48329963534,0.360275436378698,0.05,0.0,27.5732729893487,35.7173454799997,1.48484411737491,3133.36644722232,68.9265292431413,-8.40061263616303,0.906972032631285,0.870783760673522,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
86,2881.16864051846,175.696110821984,53.0102003041016,0.911728720512539,34.7826162694098,34.7826162694098,34.7826162694098,34.7826162694098,435.02860569072,435.02860569072,435.02860569072,435.02860569072,1.98012652442908,24.991841856534,11.2,1113.1327565427,8.13132756542696,1.30662847259659,199.496022899173,25.117398875738,0.100247166631121,20.0063599674703,2524.48329963534,0.360275436378698,0.05,0.0,27.5753250663351,35.7253621534544,1.48513847449405,3143.98802839935,68.8331756395134,-8.46965291381372,0.905979893909538,0.911728720512539,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
87,2881.11888714489,175.682388289669,53.0051446729525,0.905723138513368,34.8516398075554,34.8516398075554,34.8516398075554,34.8516398075554,436.338416302888,436.338416302888,436.338416302888,436.338416302888,1.9801007024282,24.9966534456428,11.2,1107.76069819859,8.07760698198585,1.29885105283492,198.625029727854,24.9291335503457,0.0998708052913926,19.9996172864434,2524.48329963534,0.360275436378698,0.05,0.0,27.5773774305218,35.7217734321215,1.4851128284252,3154.60960957637,68.7399244443624,-8.5386931914644,0.90498858571444,0.905723138513368,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
88,2880.82611408458,175.643947890528,52.9881617282204,0.887338872208468,34.9204848626392,34.9204848626392,34.9204848626392,34.9204848626392,440.56028201266,440.56028201266,440.56028201266,440.56028201266,1.9799487532099,25.0014679999891,11.2,1091.27302291563,7.91273022915633,1.27322592283022,195.969367854741,24.409663220416,0.0986974996428422,19.9926555414542,2524.48329963534,0.360275436378698,0.05,0.0,27.5794296121324,35.7136434048402,1.48496191447659,3165.2311907534,68.6467755717198,-8.60773346911503,0.90399810756414,0.887338872208468,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
89,2880.59589169686,175.62129733841,52.9770944987652,0.880020371403919,34.9891513411787,34.9891513411787,34.9891513411787,34.9891513411787,442.266390861597,442.266390861597,442.266390861597,442.266390861597,1.97982926779067,25.0063010119149,11.2,1084.67522310004,7.84675223100044,1.26347514421295,194.901243356963,24.1824513350666,0.098226712129879,19.9854764167356,2524.48329963534,0.360275436378698,0.05,0.0,27.5814814872984,35.7066839791128,1.48484324314271,3175.85277193042,68.5537289356673,-8.67677374676572,0.903008458976944,0.880020371403919,CLIMB,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
90,2880.6331874983,175.631031787061,52.9807168925794,0.885356204863953,35.0576391538337,35.0576391538337,35.0576391538337,35.0576391538337,440.959875152106,440.959875152106,440.959875152106,440.959875152106,1.97984862431162,25.0111081079435,11.2,1089.4446224437,7.89444622443699,1.27197002388247,195.657786838584,24.2952007076215,0.0985718943419498,19.978081536613,,,0.05,0.0,27.5835332524306,35.7047249447584,1.48486246778263,3186.47435310745,68.4607844503367,-8.74581402441635,0.902019639471312,0.885356204863953,CRUISE,UNIT-fuelstarvation-0095,long_loiter-M006,SIMULATED
